train_loss,lr,memory,epoch,step
1.1442607641220093,0.0008539119153283536,1196846080.0,1,2681
1.0562540292739868,0.0008536312379874289,1196846080.0,1,2682
0.8008217215538025,0.0008533502696081996,1196846080.0,1,2683
0.6663469672203064,0.0008530691266059875,1196846080.0,1,2684
1.2842038869857788,0.0008527877507731318,1196846080.0,1,2685
0.6433191895484924,0.0008525061421096325,1196846080.0,1,2686
1.2609788179397583,0.0008522243006154895,1196846080.0,1,2687
1.0291732549667358,0.0008519422262907028,1196846080.0,1,2688
0.8284569382667542,0.0008516599773429334,1196846080.0,1,2689
0.6868773102760315,0.0008513774955645204,1196846080.0,1,2690
0.873596727848053,0.0008510947809554636,1196846080.0,1,2691
1.1041390895843506,0.0008508118335157633,1196846080.0,1,2692
0.9409496784210205,0.0008505286532454193,1196846080.0,1,2693
0.7811644077301025,0.0008502452983520925,1196846080.0,1,2694
0.730492353439331,0.0008499616524204612,1196846080.0,1,2695
1.1346707344055176,0.0008496778318658471,1196846080.0,1,2696
0.6589888334274292,0.0008493937784805894,1196846080.0,1,2697
0.8441149592399597,0.0008491095504723489,1196846080.0,1,2698
0.856077253818512,0.0008488250314258039,1196846080.0,1,2699
1.0362085103988647,0.0008485403377562761,1196846080.0,1,2700
0.8342592716217041,0.0008482554112561047,1196846080.0,1,2701
0.7495635151863098,0.0008479702519252896,1196846080.0,1,2702
1.0672742128372192,0.0008476849179714918,1196846080.0,1,2703
1.1149506568908691,0.0008473992929793894,1196846080.0,1,2704
1.342716097831726,0.0008471134933643043,1196846080.0,1,2705
0.9947049021720886,0.0008468275191262364,1196846080.0,1,2706
1.1760066747665405,0.000846541253849864,1196846080.0,1,2707
1.069678544998169,0.0008462548139505088,1196846080.0,1,2708
1.0935114622116089,0.00084596814122051,1196846080.0,1,2709
0.6660961508750916,0.0008456812356598675,1196846080.0,1,2710
1.041732907295227,0.0008453940972685814,1196846080.0,1,2711
0.565423309803009,0.0008451067842543125,1196846080.0,1,2712
0.7442431449890137,0.0008448192384094,1196846080.0,1,2713
1.1007639169692993,0.0008445314597338438,1196846080.0,1,2714
0.6414246559143066,0.000844243448227644,1196846080.0,1,2715
1.0884222984313965,0.0008439552620984614,1196846080.0,1,2716
1.0112967491149902,0.0008436668431386352,1196846080.0,1,2717
0.8242738842964172,0.0008433781913481653,1196846080.0,1,2718
0.5469386577606201,0.0008430893649347126,1196846080.0,1,2719
0.7991020679473877,0.0008428002474829555,1196846080.0,1,2720
0.8896522521972656,0.0008425109554082155,1196846080.0,1,2721
0.6591045260429382,0.0008422214887104928,1196846080.0,1,2722
0.6922666430473328,0.0008419317309744656,1196846080.0,1,2723
0.7771036624908447,0.0008416417986154556,1196846080.0,1,2724
0.7369757890701294,0.0008413516916334629,1196846080.0,1,2725
0.617560863494873,0.0008410612936131656,1196846080.0,1,2726
0.9732229113578796,0.0008407707209698856,1196846080.0,1,2727
1.216118335723877,0.0008404799154959619,1196846080.0,1,2728
0.5790033936500549,0.0008401889353990555,1196846080.0,1,2729
0.7978026270866394,0.0008398976642638445,1196846080.0,1,2730
0.8910479545593262,0.0008396062185056508,1196846080.0,1,2731
0.9657219052314758,0.0008393145981244743,1196846080.0,1,2732
0.7512897253036499,0.0008390227449126542,1196846080.0,1,2733
0.63759845495224,0.0008387306588701904,1196846080.0,1,2734
0.8299030065536499,0.000838438339997083,1196846080.0,1,2735
1.2717502117156982,0.0008381458465009928,1196846080.0,1,2736
0.9734117984771729,0.000837853120174259,1196846080.0,1,2737
0.5751641392707825,0.0008375601610168815,1196846080.0,1,2738
0.6964272856712341,0.0008372670272365212,1196846080.0,1,2739
0.9360336065292358,0.0008369736606255174,1196846080.0,1,2740
0.8131599426269531,0.0008366800611838698,1196846080.0,1,2741
1.1156346797943115,0.0008363862871192396,1196846080.0,1,2742
0.9283081293106079,0.0008360922802239656,1196846080.0,1,2743
0.7443428635597229,0.000835798098705709,1196846080.0,1,2744
0.7131392955780029,0.0008355036261491477,1196846080.0,1,2745
0.9355028867721558,0.0008352089789696038,1196846080.0,1,2746
0.8891335725784302,0.0008349141571670771,1196846080.0,1,2747
0.7205525636672974,0.0008346191025339067,1196846080.0,1,2748
0.7724642157554626,0.0008343238150700927,1196846080.0,1,2749
0.957142174243927,0.0008340283529832959,1196846080.0,1,2750
0.7299758791923523,0.0008337326580658555,1196846080.0,1,2751
0.9686058163642883,0.0008334367303177714,1196846080.0,1,2752
0.6294216513633728,0.0008331406279467046,1196846080.0,1,2753
0.9321863055229187,0.0008328442927449942,1196846080.0,1,2754
0.9089090824127197,0.000832547782920301,1196846080.0,1,2755
0.9482104778289795,0.0008322510402649641,1196846080.0,1,2756
0.9745486378669739,0.0008319540647789836,1196846080.0,1,2757
0.7035401463508606,0.0008316569146700203,1196846080.0,1,2758
0.6558640003204346,0.0008313595317304134,1196846080.0,1,2759
0.5895829796791077,0.0008310619741678238,1196846080.0,1,2760
0.934569776058197,0.0008307641837745905,1196846080.0,1,2761
0.7073307037353516,0.0008304661605507135,1196846080.0,1,2762
0.8859896063804626,0.0008301679627038538,1196846080.0,1,2763
0.9615097641944885,0.0008298695320263505,1196846080.0,1,2764
0.6599456071853638,0.0008295709267258644,1196846080.0,1,2765
0.6071057319641113,0.0008292720885947347,1196846080.0,1,2766
0.9073976278305054,0.0008289730176329613,1196846080.0,1,2767
1.2550123929977417,0.0008286737720482051,1196846080.0,1,2768
0.8232942819595337,0.0008283743518404663,1196846080.0,1,2769
0.9378370642662048,0.0008280746988020837,1196846080.0,1,2770
0.6896670460700989,0.0008277748129330575,1196846080.0,1,2771
0.8122188448905945,0.0008274746942333877,1196846080.0,1,2772
0.7605231404304504,0.000827174459118396,1196846080.0,1,2773
0.8982599973678589,0.0008268739329650998,1196846080.0,1,2774
0.7045095562934875,0.0008265732321888208,1196846080.0,1,2775
0.8456113338470459,0.0008262723567895591,1196846080.0,1,2776
0.9071575403213501,0.0008259712485596538,1196846080.0,1,2777
1.2980659008026123,0.0008256699074991047,1196846080.0,1,2778
1.295696496963501,0.000825368391815573,1196846080.0,1,2779
0.7406932711601257,0.0008250667015090585,1196846080.0,1,2780
0.921443521976471,0.0008247647201642394,1196846080.0,1,2781
0.757705807685852,0.0008244626224040985,1196846080.0,1,2782
0.7270829081535339,0.000824160291813314,1196846080.0,1,2783
0.6350160837173462,0.0008238577283918858,1196846080.0,1,2784
1.0878554582595825,0.0008235549903474748,1196846080.0,1,2785
0.9826750755310059,0.0008232520194724202,1196846080.0,1,2786
0.8271192908287048,0.0008229488739743829,1196846080.0,1,2787
0.7510713934898376,0.0008226454956457019,1196846080.0,1,2788
0.8479453325271606,0.0008223419426940382,1196846080.0,1,2789
0.9403194189071655,0.0008220381569117308,1196846080.0,1,2790
0.7371505498886108,0.0008217341965064406,1196846080.0,1,2791
0.8903224468231201,0.0008214300032705069,1196846080.0,1,2792
0.7511103749275208,0.0008211256354115903,1196846080.0,1,2793
0.8282622694969177,0.0008208210347220302,1196846080.0,1,2794
0.6606557965278625,0.0008205162594094872,1196846080.0,1,2795
0.8500803112983704,0.0008202113094739616,1196846080.0,1,2796
0.9724493026733398,0.0008199061267077923,1196846080.0,1,2797
0.7685045599937439,0.0008196007111109793,1196846080.0,1,2798
1.0551384687423706,0.0008192951208911836,1196846080.0,1,2799
0.7650776505470276,0.0008189893560484052,1196846080.0,1,2800
0.7983829975128174,0.0008186833583749831,1196846080.0,1,2801
0.8916879296302795,0.0008183771278709173,1196846080.0,1,2802
0.6708315014839172,0.0008180707227438688,1196846080.0,1,2803
1.3413052558898926,0.0008177641429938376,1196846080.0,1,2804
0.587062418460846,0.0008174573304131627,1196846080.0,1,2805
1.161816120147705,0.0008171503432095051,1196846080.0,1,2806
0.7854365706443787,0.0008168431813828647,1196846080.0,1,2807
1.0334709882736206,0.0008165357285179198,1196846080.0,1,2808
0.9666448831558228,0.000816228159237653,1196846080.0,1,2809
0.7209128141403198,0.0008159203571267426,1196846080.0,1,2810
0.9591849446296692,0.0008156123803928494,1196846080.0,1,2811
0.78851717710495,0.0008153041708283126,1196846080.0,1,2812
0.7881395220756531,0.0008149957866407931,1196846080.0,1,2813
0.7140437364578247,0.0008146871696226299,1196846080.0,1,2814
0.760853111743927,0.0008143783779814839,1196846080.0,1,2815
0.6671594977378845,0.0008140694117173553,1196846080.0,1,2816
0.8195783495903015,0.0008137602126225829,1196846080.0,1,2817
0.8890204429626465,0.0008134508389048278,1196846080.0,1,2818
0.9972859621047974,0.0008131412323564291,1196846080.0,1,2819
1.1297862529754639,0.0008128314511850476,1196846080.0,1,2820
0.8315410017967224,0.0008125214953906834,1196846080.0,1,2821
0.9738413691520691,0.0008122113067656755,1196846080.0,1,2822
0.8119982481002808,0.0008119009435176849,1196846080.0,1,2823
0.869198203086853,0.0008115903474390507,1196846080.0,1,2824
1.0647342205047607,0.0008112795767374337,1196846080.0,1,2825
0.7099518775939941,0.0008109686314128339,1196846080.0,1,2826
0.6742571592330933,0.0008106574532575905,1196846080.0,1,2827
0.835594654083252,0.0008103461004793644,1196846080.0,1,2828
0.8006361722946167,0.0008100345148704946,1196846080.0,1,2829
0.6500141620635986,0.000809722812846303,1196846080.0,1,2830
0.49112600088119507,0.0008094108197838068,1196846080.0,1,2831
1.352992296218872,0.0008090987103059888,1196846080.0,1,2832
1.0046148300170898,0.0008087863679975271,1196846080.0,1,2833
0.5616768598556519,0.0008084738510660827,1196846080.0,1,2834
1.177956223487854,0.0008081611013039947,1196846080.0,1,2835
0.9157587289810181,0.0008078481769189239,1196846080.0,1,2836
0.5438187122344971,0.0008075350779108703,1196846080.0,1,2837
0.790646493434906,0.000807221804279834,1196846080.0,1,2838
0.9457420706748962,0.0008069082978181541,1196846080.0,1,2839
1.0701572895050049,0.0008065945585258305,1196846080.0,1,2840
0.8316474556922913,0.0008062807028181851,1196846080.0,1,2841
1.251517415046692,0.000805966614279896,1196846080.0,1,2842
0.6329782605171204,0.0008056523511186242,1196846080.0,1,2843
0.7551044225692749,0.0008053378551267087,1196846080.0,1,2844
0.7187095880508423,0.0008050231845118105,1196846080.0,1,2845
0.9082229137420654,0.0008047083392739296,1196846080.0,1,2846
0.8740853667259216,0.0008043933194130659,1196846080.0,1,2847
0.8550171852111816,0.0008040780667215586,1196846080.0,1,2848
0.6243903040885925,0.0008037626394070685,1196846080.0,1,2849
1.0440548658370972,0.0008034470374695957,1196846080.0,1,2850
0.9518609642982483,0.0008031312027014792,1196846080.0,1,2851
0.5378578305244446,0.00080281519331038,1196846080.0,1,2852
0.678676962852478,0.000802499009296298,1196846080.0,1,2853
1.3612987995147705,0.0008021826506592333,1196846080.0,1,2854
0.8410511612892151,0.000801866059191525,1196846080.0,1,2855
0.9192177057266235,0.0008015492931008339,1196846080.0,1,2856
1.1703344583511353,0.0008012323523871601,1196846080.0,1,2857
0.94375079870224,0.0008009151788428426,1196846080.0,1,2858
0.7478242516517639,0.0008005978306755424,1196846080.0,1,2859
0.7456487417221069,0.0008002803078852594,1196846080.0,1,2860
0.6526466012001038,0.0007999626104719937,1196846080.0,1,2861
1.3890279531478882,0.0007996446802280843,1196846080.0,1,2862
1.4004111289978027,0.0007993265753611922,1196846080.0,1,2863
0.9917841553688049,0.0007990082958713174,1196846080.0,1,2864
0.9862921833992004,0.0007986898417584598,1196846080.0,1,2865
0.6787168979644775,0.0007983711548149586,1196846080.0,1,2866
0.9310083389282227,0.0007980523514561355,1196846080.0,1,2867
0.5937170386314392,0.0007977333152666688,1196846080.0,1,2868
0.6954703330993652,0.0007974140462465584,1196846080.0,1,2869
1.0702089071273804,0.0007970946608111262,1196846080.0,1,2870
0.7935816049575806,0.0007967750425450504,1196846080.0,1,2871
1.1105945110321045,0.0007964552496559918,1196846080.0,1,2872
0.8470959067344666,0.0007961352821439505,1196846080.0,1,2873
0.48613041639328003,0.0007958151400089264,1196846080.0,1,2874
1.0953243970870972,0.0007954947650432587,1196846080.0,1,2875
1.0046305656433105,0.0007951742154546082,1196846080.0,1,2876
0.9118803143501282,0.000794853491242975,1196846080.0,1,2877
0.7480345964431763,0.000794532592408359,1196846080.0,1,2878
0.6908274292945862,0.0007942115189507604,1196846080.0,1,2879
0.6524477601051331,0.000793890212662518,1196846080.0,1,2880
1.0253913402557373,0.0007935687899589539,1196846080.0,1,2881
0.8476834297180176,0.000793247134424746,1196846080.0,1,2882
0.8696416020393372,0.0007929253042675555,1196846080.0,1,2883
0.7049545049667358,0.0007926032412797213,1196846080.0,1,2884
1.179955005645752,0.0007922810618765652,1196846080.0,1,2885
0.8154707551002502,0.0007919586496427655,1196846080.0,1,2886
1.0498671531677246,0.000791636120993644,1196846080.0,1,2887
0.7814227938652039,0.0007913133595138788,1196846080.0,1,2888
0.6301485896110535,0.0007909904234111309,1196846080.0,1,2889
1.093256950378418,0.0007906672544777393,1196846080.0,1,2890
0.5409625172615051,0.0007903439691290259,1196846080.0,1,2891
0.7430815100669861,0.0007900204509496689,1196846080.0,1,2892
0.8812792301177979,0.00078969681635499,1196846080.0,1,2893
0.8927716612815857,0.0007893729489296675,1196846080.0,1,2894
0.8487296104431152,0.0007890489068813622,1196846080.0,1,2895
0.8713570833206177,0.0007887246902100742,1196846080.0,1,2896
0.8617777228355408,0.0007884002407081425,1196846080.0,1,2897
0.8477703928947449,0.000788075674790889,1196846080.0,1,2898
0.7392171025276184,0.0007877509342506528,1196846080.0,1,2899
0.8007765412330627,0.0007874259608797729,1196846080.0,1,2900
1.0366241931915283,0.0007871008128859103,1196846080.0,1,2901
0.9926349520683289,0.0007867754902690649,1196846080.0,1,2902
1.290555477142334,0.0007864499930292368,1196846080.0,1,2903
0.7434679269790649,0.0007861243211664259,1196846080.0,1,2904
0.9010244607925415,0.0007857984746806324,1196846080.0,1,2905
0.7986782789230347,0.000785472453571856,1196846080.0,1,2906
0.6737873554229736,0.000785146257840097,1196846080.0,1,2907
0.6454551219940186,0.0007848198292776942,1196846080.0,1,2908
0.7243885397911072,0.0007844932842999697,1196846080.0,1,2909
0.9454097747802734,0.0007841665064916015,1196846080.0,1,2910
1.344844937324524,0.0007838395540602505,1196846080.0,1,2911
1.215409517288208,0.0007835124270059168,1196846080.0,1,2912
1.039908766746521,0.0007831851835362613,1196846080.0,1,2913
0.8871097564697266,0.0007828577072359622,1196846080.0,1,2914
1.1543861627578735,0.0007825300563126802,1196846080.0,1,2915
0.9937770366668701,0.0007822022307664156,1196846080.0,1,2916
0.6382819414138794,0.0007818742305971682,1196846080.0,1,2917
0.7903053164482117,0.0007815459975972772,1196846080.0,1,2918
0.8151921629905701,0.0007812176481820643,1196846080.0,1,2919
0.8904832005500793,0.0007808891241438687,1196846080.0,1,2920
0.7949033379554749,0.0007805604254826903,1196846080.0,1,2921
0.7128430008888245,0.0007802314939908683,1196846080.0,1,2922
0.7898222804069519,0.0007799024460837245,1196846080.0,1,2923
0.707381010055542,0.000779573165345937,1196846080.0,1,2924
0.9380487203598022,0.0007792437681928277,1196846080.0,1,2925
0.8719798922538757,0.0007789141382090747,1196846080.0,1,2926
1.1307408809661865,0.0007785843918099999,1196846080.0,1,2927
0.9894304275512695,0.0007782544125802815,1196846080.0,1,2928
0.7874303460121155,0.0007779243169352412,1196846080.0,1,2929
1.0178464651107788,0.0007775939884595573,1196846080.0,1,2930
0.7162439227104187,0.0007772635435685515,1196846080.0,1,2931
0.7710649967193604,0.0007769328658469021,1196846080.0,1,2932
0.8777332305908203,0.00077660201350227,1196846080.0,1,2933
0.6970053315162659,0.000776271044742316,1196846080.0,1,2934
0.6920531392097473,0.0007759398431517184,1196846080.0,1,2935
0.8623011112213135,0.0007756085251457989,1196846080.0,1,2936
0.8728914856910706,0.0007752769743092358,1196846080.0,1,2937
0.3914576470851898,0.00077494524884969,1196846080.0,1,2938
0.7652794718742371,0.0007746134069748223,1196846080.0,1,2939
0.8962663412094116,0.000774281332269311,1196846080.0,1,2940
0.9150828123092651,0.0007739491411484778,1196846080.0,1,2941
0.9431288242340088,0.000773616717197001,1196846080.0,1,2942
1.1463507413864136,0.0007732841768302023,1196846080.0,1,2943
0.9146208763122559,0.000772951461840421,1196846080.0,1,2944
0.9498137831687927,0.0007726185140199959,1196846080.0,1,2945
0.9453040361404419,0.0007722854497842491,1196846080.0,1,2946
0.9912660717964172,0.0007719522109255195,1196846080.0,1,2947
0.6973279714584351,0.0007716187392361462,1196846080.0,1,2948
0.8996443152427673,0.0007712851511314511,1196846080.0,1,2949
0.519744336605072,0.0007709513884037733,1196846080.0,1,2950
0.6068050861358643,0.0007706174510531127,1196846080.0,1,2951
0.6181318163871765,0.0007702833390794694,1196846080.0,1,2952
0.7266757488250732,0.0007699490524828434,1196846080.0,1,2953
0.8611434102058411,0.0007696145912632346,1196846080.0,1,2954
0.7575703263282776,0.000769280013628304,1196846080.0,1,2955
1.0163160562515259,0.0007689452031627297,1196846080.0,1,2956
0.6765428185462952,0.0007686102180741727,1196846080.0,1,2957
0.9484102129936218,0.0007682751165702939,1196846080.0,1,2958
0.9627327919006348,0.0007679398404434323,1196846080.0,1,2959
0.6603749394416809,0.0007676043314859271,1196846080.0,1,2960
0.909316897392273,0.0007672687061131,1196846080.0,1,2961
0.7625833749771118,0.0007669329061172903,1196846080.0,1,2962
0.8146795034408569,0.0007665969314984977,1196846080.0,1,2963
0.8655950427055359,0.0007662607822567225,1196846080.0,1,2964
0.9304729104042053,0.0007659244583919644,1196846080.0,1,2965
0.8731026649475098,0.0007655880181118846,1196846080.0,1,2966
0.8445918560028076,0.0007652513450011611,1196846080.0,1,2967
0.9024608135223389,0.0007649145554751158,1196846080.0,1,2968
1.0794236660003662,0.0007645775331184268,1196846080.0,1,2969
1.1272845268249512,0.000764240394346416,1196846080.0,1,2970
1.0924572944641113,0.0007639030809514225,1196846080.0,1,2971
0.8204279541969299,0.0007635655929334462,1196846080.0,1,2972
1.0377895832061768,0.0007632279302924871,1196846080.0,1,2973
1.0070520639419556,0.0007628901512362063,1196846080.0,1,2974
1.0329068899154663,0.0007625521393492818,1196846080.0,1,2975
0.9125933647155762,0.0007622140110470355,1196846080.0,1,2976
0.8446798920631409,0.0007618757081218064,1196846080.0,1,2977
0.6402491927146912,0.0007615372305735946,1196846080.0,1,2978
0.7635570168495178,0.0007611985784024,1196846080.0,1,2979
0.8677365779876709,0.0007608597516082227,1196846080.0,1,2980
0.856376588344574,0.0007605208083987236,1196846080.0,1,2981
0.6328454613685608,0.0007601816905662417,1196846080.0,1,2982
1.3052223920822144,0.0007598423981107771,1196846080.0,1,2983
0.8969959616661072,0.0007595029310323298,1196846080.0,1,2984
0.8822579979896545,0.0007591632893308997,1196846080.0,1,2985
0.9309355020523071,0.0007588234730064869,1196846080.0,1,2986
0.7833919525146484,0.0007584835402667522,1196846080.0,1,2987
0.9082247018814087,0.0007581434329040349,1196846080.0,1,2988
0.9542146921157837,0.0007578031509183347,1196846080.0,1,2989
0.7926585078239441,0.0007574626943096519,1196846080.0,1,2990
0.7088092565536499,0.0007571220630779862,1196846080.0,1,2991
0.90064537525177,0.0007567813154309988,1196846080.0,1,2992
0.920840322971344,0.0007564403931610286,1196846080.0,1,2993
0.9452706575393677,0.0007560992962680757,1196846080.0,1,2994
1.125305414199829,0.00075575802475214,1196846080.0,1,2995
0.5805799961090088,0.0007554166368208826,1196846080.0,1,2996
0.7604180574417114,0.0007550750160589814,1196846080.0,1,2997
0.7496029138565063,0.0007547332788817585,1196846080.0,1,2998
0.7670105695724487,0.0007543914252892137,1196846080.0,1,2999
0.67823326587677,0.0007540493388660252,1196846080.0,1,3000
0.5845572352409363,0.0007537071360275149,1196846080.0,1,3001
0.81841641664505,0.0007533647585660219,1196846080.0,1,3002
0.8081148266792297,0.0007530222064815462,1196846080.0,1,3003
1.2280614376068115,0.0007526795379817486,1196846080.0,1,3004
0.708254873752594,0.0007523366366513073,1196846080.0,1,3005
0.684471070766449,0.0007519936189055443,1196846080.0,1,3006
0.792860746383667,0.0007516504847444594,1196846080.0,1,3007
0.7673550248146057,0.0007513071177527308,1196846080.0,1,3008
1.0372380018234253,0.0007509636343456805,1196846080.0,1,3009
0.9624377489089966,0.0007506199763156474,1196846080.0,1,3010
0.3608534634113312,0.0007502761436626315,1196846080.0,1,3011
1.0504083633422852,0.0007499321945942938,1196846080.0,1,3012
0.68031907081604,0.0007495880709029734,1196846080.0,1,3013
0.7183345556259155,0.0007492437725886703,1196846080.0,1,3014
0.9408735632896423,0.0007488993578590453,1196846080.0,1,3015
0.5676521062850952,0.0007485547685064375,1196846080.0,1,3016
0.9807433485984802,0.0007482100045308471,1196846080.0,1,3017
1.0151124000549316,0.0007478650659322739,1196846080.0,1,3018
0.5685760974884033,0.0007475200109183788,1196846080.0,1,3019
1.1436333656311035,0.0007471747812815011,1196846080.0,1,3020
0.8326871395111084,0.0007468293770216405,1196846080.0,1,3021
0.8789358735084534,0.0007464838563464582,1196846080.0,1,3022
0.6874925494194031,0.0007461381610482931,1196846080.0,1,3023
0.6615784168243408,0.0007457923493348062,1196846080.0,1,3024
1.0933032035827637,0.0007454463047906756,1196846080.0,1,3025
0.8367663025856018,0.0007451001438312232,1196846080.0,1,3026
0.6386705636978149,0.000744753866456449,1196846080.0,1,3027
1.1355305910110474,0.0007444073562510312,1196846080.0,1,3028
1.2397165298461914,0.0007440607878379524,1196846080.0,1,3029
0.7474124431610107,0.0007437139865942299,1196846080.0,1,3030
1.0059746503829956,0.0007433670689351857,1196846080.0,1,3031
0.7441510558128357,0.0007430199766531587,1196846080.0,1,3032
1.0947027206420898,0.0007426727097481489,1196846080.0,1,3033
0.7568908929824829,0.0007423253264278173,1196846080.0,1,3034
0.6711598038673401,0.0007419778266921639,1196846080.0,1,3035
1.012869119644165,0.0007416300941258669,1196846080.0,1,3036
1.1595592498779297,0.000741282245144248,1196846080.0,1,3037
1.054445505142212,0.0007409342797473073,1196846080.0,1,3038
0.7013993263244629,0.0007405861397273839,1196846080.0,1,3039
0.939418613910675,0.0007402378250844777,1196846080.0,1,3040
0.6269749402999878,0.0007398893358185887,1196846080.0,1,3041
0.6753209829330444,0.000739540730137378,1196846080.0,1,3042
1.0507086515426636,0.0007391920080408454,1196846080.0,1,3043
0.7971723079681396,0.0007388430531136692,1196846080.0,1,3044
1.0955687761306763,0.000738494039978832,1196846080.0,1,3045
0.6123334169387817,0.0007381447940133512,1196846080.0,1,3046
0.7342218160629272,0.0007377954316325486,1196846080.0,1,3047
0.8384960889816284,0.0007374459528364241,1196846080.0,1,3048
0.7071884870529175,0.0007370962994173169,1196846080.0,1,3049
1.2718883752822876,0.000736746471375227,1196846080.0,1,3050
0.8135420680046082,0.0007363965269178152,1196846080.0,1,3051
0.8220067620277405,0.0007360464078374207,1196846080.0,1,3052
0.9641891121864319,0.0007356961141340435,1196846080.0,1,3053
0.6153300404548645,0.0007353457622230053,1196846080.0,1,3054
0.8427637219429016,0.0007349951774813235,1196846080.0,1,3055
0.7344075441360474,0.0007346444763243198,1196846080.0,1,3056
0.6468929648399353,0.0007342936005443335,1196846080.0,1,3057
0.667967677116394,0.0007339426083490252,1196846080.0,1,3058
0.8582714200019836,0.0007335914997383952,1196846080.0,1,3059
0.9640079736709595,0.0007332401582971215,1196846080.0,1,3060
0.823823094367981,0.0007328887586481869,1196846080.0,1,3061
0.6875202655792236,0.0007325371261686087,1196846080.0,1,3062
0.903627336025238,0.0007321854354813695,1196846080.0,1,3063
0.8970900774002075,0.0007318335119634867,1196846080.0,1,3064
0.5738121271133423,0.0007314815302379429,1196846080.0,1,3065
0.7056506872177124,0.0007311293156817555,1196846080.0,1,3066
0.6674841642379761,0.0007307769847102463,1196846080.0,1,3067
0.8485269546508789,0.0007304245373234153,1196846080.0,1,3068
0.680584728717804,0.0007300719153136015,1196846080.0,1,3069
0.5900804996490479,0.0007297191768884659,1196846080.0,1,3070
0.9041598439216614,0.0007293662638403475,1196846080.0,1,3071
0.9786614179611206,0.0007290132343769073,1196846080.0,1,3072
0.7549613118171692,0.0007286600302904844,1196846080.0,1,3073
0.9378449320793152,0.0007283067097887397,1196846080.0,1,3074
0.6455715298652649,0.0007279532146640122,1196846080.0,1,3075
0.7774553894996643,0.0007275996031239629,1196846080.0,1,3076
0.7659391760826111,0.0007272458169609308,1196846080.0,1,3077
1.134363055229187,0.0007268919143825769,1196846080.0,1,3078
0.7950929403305054,0.0007265378953889012,1196846080.0,1,3079
0.8944646716117859,0.0007261837017722428,1196846080.0,1,3080
1.1179370880126953,0.0007258293335326016,1196846080.0,1,3081
0.8884744048118591,0.0007254748488776386,1196846080.0,1,3082
0.6074105501174927,0.0007251202478073537,1196846080.0,1,3083
1.1759679317474365,0.0007247654721140862,1196846080.0,1,3084
1.0260647535324097,0.0007244105800054967,1196846080.0,1,3085
0.8450059294700623,0.0007240555132739246,1196846080.0,1,3086
0.9897536039352417,0.0007237003301270306,1196846080.0,1,3087
0.975030243396759,0.0007233449723571539,1196846080.0,1,3088
1.3367584943771362,0.0007229894981719553,1196846080.0,1,3089
0.5750948786735535,0.000722633907571435,1196846080.0,1,3090
0.7134894728660583,0.0007222781423479319,1196846080.0,1,3091
0.7127126455307007,0.0007219222607091069,1196846080.0,1,3092
0.48498889803886414,0.0007215662044472992,1196846080.0,1,3093
0.7966776490211487,0.0007212100317701697,1196846080.0,1,3094
0.6442974209785461,0.0007208537426777184,1196846080.0,1,3095
0.8650452494621277,0.0007204972789622843,1196846080.0,1,3096
0.8772104978561401,0.0007201406988315284,1196846080.0,1,3097
0.6441836953163147,0.0007197839440777898,1196846080.0,1,3098
0.7268651127815247,0.0007194270729087293,1196846080.0,1,3099
0.8105897307395935,0.000719070085324347,1196846080.0,1,3100
1.1803079843521118,0.000718712923116982,1196846080.0,1,3101
1.0726699829101562,0.0007183556444942951,1196846080.0,1,3102
0.6273494958877563,0.0007179981912486255,1196846080.0,1,3103
0.593489408493042,0.0007176406215876341,1196846080.0,1,3104
0.893794059753418,0.0007172829355113208,1196846080.0,1,3105
0.8053478598594666,0.0007169251330196857,1196846080.0,1,3106
0.8017524480819702,0.0007165671559050679,1196846080.0,1,3107
0.9234702587127686,0.0007162090041674674,1196846080.0,1,3108
0.6657392978668213,0.0007158507942222059,1196846080.0,1,3109
0.6803280711174011,0.0007154924096539617,1196846080.0,1,3110
1.056982159614563,0.0007151339086703956,1196846080.0,1,3111
0.7335577011108398,0.0007147752330638468,1196846080.0,1,3112
0.9877815842628479,0.0007144164410419762,1196846080.0,1,3113
0.762718677520752,0.0007140575326047838,1196846080.0,1,3114
0.7883133292198181,0.0007136984495446086,1196846080.0,1,3115
1.1542176008224487,0.0007133392500691116,1196846080.0,1,3116
0.7365648150444031,0.0007129799341782928,1196846080.0,1,3117
0.9637476801872253,0.0007126204436644912,1196846080.0,1,3118
0.5570614337921143,0.0007122608949430287,1196846080.0,1,3119
1.2588340044021606,0.0007119011133909225,1196846080.0,1,3120
0.6116698980331421,0.0007115412736311555,1196846080.0,1,3121
0.8982287049293518,0.0007111812592484057,1196846080.0,1,3122
0.7481228113174438,0.0007108211284503341,1196846080.0,1,3123
1.0093843936920166,0.0007104608812369406,1196846080.0,1,3124
0.9695061445236206,0.0007101004594005644,1196846080.0,1,3125
0.7219570875167847,0.0007097399211488664,1196846080.0,1,3126
1.0031540393829346,0.0007093792664818466,1196846080.0,1,3127
0.6616155505180359,0.0007090184953995049,1196846080.0,1,3128
0.8943010568618774,0.0007086575496941805,1196846080.0,1,3129
0.5089881420135498,0.0007082964875735343,1196846080.0,1,3130
0.752601146697998,0.0007079353090375662,1196846080.0,1,3131
0.8870692849159241,0.0007075740140862763,1196846080.0,1,3132
0.7516725063323975,0.0007072125445120037,1196846080.0,1,3133
0.8729103207588196,0.0007068509585224092,1196846080.0,1,3134
