epoch,lr,memory,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
16,0.0007223911234177649,2599613440.0,2429,,,,0.24246938526630402,,,,,,,,,,
16,0.000717853254172951,2599654400.0,2439,,,,0.1887107789516449,,,,,,,,,,
16,,,2441,,,,,,,,0.6706700325012207,0.8471245765686035,0.6251062750816345,0.7974885106086731,0.8114809989929199,0.5083519816398621,nan
16,0.0007132931496016681,2599695360.0,2449,,,,0.36301711201667786,,,,,,,,,,
16,0.0007087112171575427,2599736320.0,2459,,,,0.21312052011489868,,,,,,,,,,
16,0.000704107980709523,2599777280.0,2469,,,,0.4269850552082062,,,,,,,,,,
16,0.0006994839059188962,2599818240.0,2479,,,,0.2632899582386017,,,,,,,,,,
16,0.0006948394002392888,2599859200.0,2489,,,,0.1526188850402832,,,,,,,,,,
16,0.000690174987539649,2599900160.0,2499,,,,0.1372244507074356,,,,,,,,,,
16,0.000685491191688925,2599941120.0,2509,,,,0.07707743346691132,,,,,,,,,,
16,,,2515,,,,,,,,0.8217446208000183,0.8551164865493774,0.848253607749939,0.7711132168769836,0.785112738609314,0.9224385619163513,nan
16,,,2515,0.8974474668502808,0.9342005848884583,0.9260245561599731,,0.8990996479988098,0.9546118974685669,nan,,,,,,,
17,0.0006807884201407433,2599375872.0,2519,,,,0.17457279562950134,,,,,,,,,,
17,0.0006760671967640519,2599416832.0,2529,,,,0.04661177471280098,,,,,,,,,,
17,0.0006713279872201383,2599457792.0,2539,,,,0.03185998648405075,,,,,,,,,,
17,0.0006665712571702898,2599498752.0,2549,,,,0.9269948601722717,,,,,,,,,,
17,0.0006617974722757936,2599539712.0,2559,,,,0.48468050360679626,,,,,,,,,,
17,0.0006570072146132588,2599580672.0,2569,,,,0.3025975823402405,,,,,,,,,,
17,0.000652200891636312,2599621632.0,2579,,,,0.26867735385894775,,,,,,,,,,
17,0.0006473789690062404,2599662592.0,2589,,,,0.4603070318698883,,,,,,,,,,
17,,,2589,,,,,,,,0.7623836398124695,0.858575701713562,0.7626155614852905,0.6561893224716187,0.8281795382499695,0.7066709399223328,nan
17,0.000642542087007314,2599703552.0,2599,,,,0.29687997698783875,,,,,,,,,,
17,0.0006376905948854983,2599744512.0,2609,,,,0.1804194301366806,,,,,,,,,,
17,0.0006328250165097415,2599785472.0,2619,,,,0.3933561146259308,,,,,,,,,,
17,0.000627945875748992,2599826432.0,2629,,,,0.27417075634002686,,,,,,,,,,
17,0.0006230536382645369,2599867392.0,2639,,,,0.1935902237892151,,,,,,,,,,
17,0.0006181488861329854,2599908352.0,2649,,,,0.11309242248535156,,,,,,,,,,
17,0.0006132320268079638,2599949312.0,2659,,,,0.10932543873786926,,,,,,,,,,
17,,,2663,,,,,,,,0.8214573264122009,0.8569533824920654,0.8473143577575684,0.7251901626586914,0.7873059511184692,0.9172252416610718,nan
17,,,2663,0.8979388475418091,0.9336146116256714,0.9264768958091736,,0.8984135985374451,0.9563499689102173,nan,,,,,,,
18,0.0006083035841584206,2599384064.0,2669,,,,0.27307888865470886,,,,,,,,,,
18,0.0006033641402609646,2599425024.0,2679,,,,0.04625876620411873,,,,,,,,,,
18,0.0005984141025692225,2599465984.0,2689,,,,0.9557652473449707,,,,,,,,,,
18,0.0005934539949521422,2599506944.0,2699,,,,0.8150394558906555,,,,,,,,,,
18,0.0005884843412786722,2599547904.0,2709,,,,0.5017910599708557,,,,,,,,,,
18,0.0005835056072100997,2599588864.0,2719,,,,0.34060388803482056,,,,,,,,,,
18,0.0005785184330306947,2599629824.0,2729,,,,0.23857207596302032,,,,,,,,,,
18,,,2737,,,,,,,,0.7660613656044006,0.8606672286987305,0.7688114047050476,0.6131355166435242,0.8244823217391968,0.7201830148696899,nan
18,0.0005735231679864228,2599670784.0,2739,,,,0.444876492023468,,,,,,,,,,
18,0.000568520394153893,2599711744.0,2749,,,,0.24173994362354279,,,,,,,,,,
18,0.0005635106354020536,2599752704.0,2759,,,,0.14908626675605774,,,,,,,,,,
18,0.0005584944155998528,2599793664.0,2769,,,,0.304426372051239,,,,,,,,,,
18,0.0005534722004085779,2599834624.0,2779,,,,0.2828579545021057,,,,,,,,,,
18,0.0005484445136971772,2599875584.0,2789,,,,0.17117704451084137,,,,,,,,,,
18,0.0005434118793345988,2599916544.0,2799,,,,0.13140541315078735,,,,,,,,,,
18,0.000538374821189791,2599957504.0,2809,,,,0.07305419445037842,,,,,,,,,,
18,,,2811,,,,,,,,0.8212848901748657,0.8590154647827148,0.8461462259292603,0.6826847791671753,0.7907536029815674,0.9098840355873108,nan
18,,,2811,0.8976333737373352,0.9321258068084717,0.9261119365692139,,0.8997206091880798,0.9540983438491821,nan,,,,,,,
19,0.000533333804924041,2599392256.0,2819,,,,0.20948317646980286,,,,,,,,,,
19,0.0005282894126139581,2599433216.0,2829,,,,0.0729268491268158,,,,,,,,,,
19,0.0005232421099208295,2599474176.0,2839,,,,0.9552726745605469,,,,,,,,,,
19,0.0005181924789212644,2599515136.0,2849,,,,0.6840188503265381,,,,,,,,,,
19,0.0005131409270688891,2599556096.0,2859,,,,0.4619899094104767,,,,,,,,,,
19,0.0005080880946479738,2599597056.0,2869,,,,0.3397367000579834,,,,,,,,,,
19,0.0005030343891121447,2599638016.0,2879,,,,0.22850583493709564,,,,,,,,,,
19,,,2885,,,,,,,,0.7704286575317383,0.8627141118049622,0.7761528491973877,0.5753256678581238,0.8198390007019043,0.7368869185447693,nan
19,0.0004979803925380111,2599678976.0,2889,,,,0.24309371411800385,,,,,,,,,,
19,0.0004929266287945211,2599719936.0,2899,,,,0.21111705899238586,,,,,,,,,,
19,0.0004878735344391316,2599760896.0,2909,,,,0.2334875762462616,,,,,,,,,,
19,0.00048282172065228224,2599801856.0,2919,,,,0.2966887950897217,,,,,,,,,,
19,0.0004777716239914298,2599842816.0,2929,,,,0.24204985797405243,,,,,,,,,,
19,0.00047272382653318346,2599883776.0,2939,,,,0.17001959681510925,,,,,,,,,,
19,0.00046767882304266095,2599924736.0,2949,,,,0.14373795688152313,,,,,,,,,,
19,0.00046263710828498006,242725888.0,2959,,,,0.03094892017543316,,,,,,,,,,
19,,,2959,,,,,,,,0.8204229474067688,0.861023485660553,0.8441163301467896,0.640609085559845,0.7946093082427979,0.9002021551132202,nan
19,,,2959,0.8981247544288635,0.9309603571891785,0.9265546202659607,,0.899135947227478,0.9556981921195984,nan,,,,,,,
20,0.000457599206129089,2599400448.0,2969,,,,0.09429457783699036,,,,,,,,,,
20,0.000452565640443936,2599441408.0,2979,,,,0.06866241246461868,,,,,,,,,,
20,0.00044753693509846926,2599482368.0,2989,,,,0.8566679954528809,,,,,,,,,,
20,0.00044251358485780656,2599523328.0,2999,,,,0.6543434858322144,,,,,,,,,,
20,0.00043749608448706567,2599564288.0,3009,,,,0.46400710940361023,,,,,,,,,,
20,0.00043248498695902526,2599605248.0,3019,,,,0.35705915093421936,,,,,,,,,,
20,0.0004274807870388031,2599646208.0,3029,,,,0.33032751083374023,,,,,,,,,,
20,,,3033,,,,,,,,0.773186981678009,0.8625762462615967,0.7823545336723328,0.5452835559844971,0.8120421171188354,0.7547611594200134,nan
20,0.0004224840085953474,2599687168.0,3039,,,,0.20809653401374817,,,,,,,,,,
20,0.00041749514639377594,2599728128.0,3049,,,,0.16803500056266785,,,,,,,,,,
20,0.00041251469519920647,2599769088.0,3059,,,,0.37543216347694397,,,,,,,,,,
20,0.0004075432079844177,2599810048.0,3069,,,,0.3294106721878052,,,,,,,,,,
20,0.00040258115041069686,2599851008.0,3079,,,,0.26817071437835693,,,,,,,,,,
20,0.00039762904634699225,2599891968.0,3089,,,,0.18071788549423218,,,,,,,,,,
20,0.00039268741966225207,2599932928.0,3099,,,,0.10263586044311523,,,,,,,,,,
20,,,3107,,,,,,,,0.8199632167816162,0.8621840476989746,0.8425074219703674,0.6047391295433044,0.7985515594482422,0.8915842175483704,nan
20,,,3107,0.8993332982063293,0.930511474609375,0.9273654222488403,,0.9006291031837463,0.9557377099990845,nan,,,,,,,
21,0.0003877567360177636,2599367680.0,3109,,,,0.3140137791633606,,,,,,,,,,
21,0.00038283754838630557,2599408640.0,3119,,,,0.07848330587148666,,,,,,,,,,
21,0.0003779302933253348,2599449600.0,3129,,,,0.06463152170181274,,,,,,,,,,
21,0.0003730355529114604,2599490560.0,3139,,,,0.804768443107605,,,,,,,,,,
21,0.00036815376370213926,2599531520.0,3149,,,,0.5467072129249573,,,,,,,,,,
21,0.00036328542046248913,2599572480.0,3159,,,,0.46173685789108276,,,,,,,,,,
21,0.0003584310761652887,2599613440.0,3169,,,,0.35842281579971313,,,,,,,,,,
21,0.00035359119647182524,2599654400.0,3179,,,,0.31951916217803955,,,,,,,,,,
21,,,3181,,,,,,,,0.7764624953269958,0.8628473281860352,0.7885869741439819,0.5268070101737976,0.8060215711593628,0.7718906402587891,nan
21,0.00034876627614721656,2599695360.0,3189,,,,0.18658778071403503,,,,,,,,,,
21,0.0003439568099565804,2599736320.0,3199,,,,0.14884096384048462,,,,,,,,,,
21,0.0003391632635612041,2599777280.0,3209,,,,0.3690997362136841,,,,,,,,,,
21,0.0003343861608300358,2599818240.0,3219,,,,0.27765101194381714,,,,,,,,,,
21,0.00032962599652819335,2599859200.0,3229,,,,0.21130210161209106,,,,,,,,,,
21,0.00032488323631696403,2599900160.0,3239,,,,0.16651257872581482,,,,,,,,,,
21,0.00032015834585763514,2599941120.0,3249,,,,0.1185220330953598,,,,,,,,,,
21,,,3255,,,,,,,,0.8194460272789001,0.8635162711143494,0.8411205410957336,0.5747305750846863,0.8014840483665466,0.8848813772201538,nan
21,,,3255,0.8994660973548889,0.9310179352760315,0.9273861050605774,,0.9015292525291443,0.9547699093818665,nan,,,,,,,
22,0.0003154518490191549,2599375872.0,3259,,,,0.2551247179508209,,,,,,,,,,
22,0.00031076421146281064,2599416832.0,3269,,,,0.08694057166576385,,,,,,,,,,
22,0.00030609589884988964,2599457792.0,3279,,,,0.07429654896259308,,,,,,,,,,
22,0.00030144740594550967,2599498752.0,3289,,,,0.7093377113342285,,,,,,,,,,
22,0.00029681919841095805,2599539712.0,3299,,,,0.5299355387687683,,,,,,,,,,
22,0.0002922117419075221,2599580672.0,3309,,,,0.3927277624607086,,,,,,,,,,
22,0.00028762553120031953,2599621632.0,3319,,,,0.40352940559387207,,,,,,,,,,
22,0.00028306100284680724,2599662592.0,3329,,,,0.22116480767726898,,,,,,,,,,
22,,,3329,,,,,,,,0.7812895178794861,0.8634780049324036,0.7957497239112854,0.5171905755996704,0.8028153777122498,0.7888073325157166,nan
22,0.000278518651612103,2599703552.0,3339,,,,0.14800801873207092,,,,,,,,,,
22,0.0002739989140536636,2599744512.0,3349,,,,0.12117348611354828,,,,,,,,,,
22,0.0002695022849366069,2599785472.0,3359,,,,0.3281009793281555,,,,,,,,,,
22,0.00026502920081838965,2599826432.0,3369,,,,0.2535189986228943,,,,,,,,,,
22,0.00026058012736029923,2599867392.0,3379,,,,0.2299211174249649,,,,,,,,,,
22,0.00025615550111979246,2599908352.0,3389,,,,0.13496337831020355,,,,,,,,,,
22,0.0002517558168619871,2599949312.0,3399,,,,0.15816140174865723,,,,,,,,,,
22,,,3403,,,,,,,,0.8159406781196594,0.8649793267250061,0.8368396759033203,0.5528807640075684,0.8027756214141846,0.8739227652549744,nan
22,,,3403,0.9013652205467224,0.9339963793754578,0.928687334060669,,0.9036381244659424,0.955164909362793,nan,,,,,,,
23,0.0002473814529366791,2599384064.0,3409,,,,0.3899902105331421,,,,,,,,,,
23,0.00024303294776473194,2599425024.0,3419,,,,0.08941797912120819,,,,,,,,,,
23,0.00023871066514402628,2599465984.0,3429,,,,0.5227676630020142,,,,,,,,,,
23,0.0002344150998396799,2599506944.0,3439,,,,0.6108953952789307,,,,,,,,,,
23,0.0002301466593053192,2599547904.0,3449,,,,0.567905843257904,,,,,,,,,,
23,0.00022590579465031624,2599588864.0,3459,,,,0.4539833664894104,,,,,,,,,,
23,0.00022169292788021266,2599629824.0,3469,,,,0.36942416429519653,,,,,,,,,,
23,,,3477,,,,,,,,0.7963452339172363,0.8648435473442078,0.8133558034896851,0.5086603760719299,0.8052977323532104,0.8215767741203308,nan
23,0.00021750851010438055,2599670784.0,3479,,,,0.2045850157737732,,,,,,,,,,
23,0.00021335294877644628,2599711744.0,3489,,,,0.11342185735702515,,,,,,,,,,
23,0.0002092266659019515,2599752704.0,3499,,,,0.10445795208215714,,,,,,,,,,
23,0.00020513011259026825,2599793664.0,3509,,,,0.23204228281974792,,,,,,,,,,
23,0.0002010636671911925,2599834624.0,3519,,,,0.27144840359687805,,,,,,,,,,
23,0.00019702778081409633,2599875584.0,3529,,,,0.20894327759742737,,,,,,,,,,
23,0.00019302283180877566,2599916544.0,3539,,,,0.1522538661956787,,,,,,,,,,
23,0.00018904925673268735,2599957504.0,3549,,,,0.11454036086797714,,,,,,,,,,
23,,,3551,,,,,,,,0.8146190047264099,0.8670974969863892,0.8349365592002869,0.5359267592430115,0.8042385578155518,0.8680710792541504,nan
23,,,3551,0.9027065634727478,0.9377956986427307,0.9296091198921204,,0.9051191806793213,0.9554612040519714,nan,,,,,,,
24,0.0001851074630394578,2599392256.0,3559,,,,0.331473171710968,,,,,,,,,,
24,0.00018119782907888293,2599433216.0,3569,,,,0.14933434128761292,,,,,,,,,,
24,0.00017732077685650438,2599474176.0,3579,,,,0.5368303060531616,,,,,,,,,,
24,0.00017347668472211808,2599515136.0,3589,,,,0.5240874290466309,,,,,,,,,,
24,0.00016966596012935042,2599556096.0,3599,,,,0.4859345555305481,,,,,,,,,,
24,0.00016588898142799735,2599597056.0,3609,,,,0.41057318449020386,,,,,,,,,,
24,0.00016214614151977003,2599638016.0,3619,,,,0.3600417971611023,,,,,,,,,,
24,,,3625,,,,,,,,0.8057119846343994,0.8667697310447693,0.8238970637321472,0.5073961615562439,0.807040810585022,0.8414725065231323,nan
24,0.00015843783330637962,2599678976.0,3629,,,,0.09446665644645691,,,,,,,,,,
24,0.0001547644060337916,2599719936.0,3639,,,,0.09647461771965027,,,,,,,,,,
24,0.00015112626715563238,2599760896.0,3649,,,,0.1622590869665146,,,,,,,,,,
24,0.00014752376591786742,2599801856.0,3659,,,,0.2157703936100006,,,,,,,,,,
24,0.00014395728067029268,2599842816.0,3669,,,,0.238173246383667,,,,,,,,,,
24,0.00014042717521078885,2599883776.0,3679,,,,0.19564174115657806,,,,,,,,,,
24,0.00013693379878532141,2599924736.0,3689,,,,0.14206653833389282,,,,,,,,,,
24,0.00013347752974368632,242725888.0,3699,,,,0.06292326003313065,,,,,,,,,,
24,,,3699,,,,,,,,0.8136996030807495,0.8677235245704651,0.8335729241371155,0.526814877986908,0.8053764700889587,0.8638153076171875,nan
24,,,3699,0.904366672039032,0.9416472315788269,0.9307402968406677,,0.9070883393287659,0.9556586742401123,nan,,,,,,,
25,0.0001300587027799338,2599400448.0,3709,,,,0.14972126483917236,,,,,,,,,,
25,0.0001266776816919446,2599441408.0,3719,,,,0.14177627861499786,,,,,,,,,,
25,0.00012333480117376894,2599482368.0,3729,,,,0.4714173972606659,,,,,,,,,,
25,0.00012003039591945708,2599523328.0,3739,,,,0.5113956928253174,,,,,,,,,,
25,0.00011676482245093212,2599564288.0,3749,,,,0.43486127257347107,,,,,,,,,,
25,0.00011353840091032907,2599605248.0,3759,,,,0.4393251836299896,,,,,,,,,,
25,0.0001103514659916982,2599646208.0,3769,,,,0.48893168568611145,,,,,,,,,,
25,,,3773,,,,,,,,0.8087576031684875,0.8673192262649536,0.8274574875831604,0.5098099708557129,0.8069572448730469,0.8490265011787415,nan
25,0.00010720434511313215,2599687168.0,3779,,,,0.08207440376281738,,,,,,,,,,
25,0.00010409735841676593,2599728128.0,3789,,,,0.08214837312698364,,,,,,,,,,
25,0.00010103081876877695,2599769088.0,3799,,,,0.2589043378829956,,,,,,,,,,
25,9.800504631130025e-05,2599810048.0,3809,,,,0.28703761100769043,,,,,,,,,,
25,9.5020339358598e-05,2599851008.0,3819,,,,0.23080527782440186,,,,,,,,,,
25,9.207701805280522e-05,2599891968.0,3829,,,,0.15668842196464539,,,,,,,,,,
25,8.917537343222648e-05,2599932928.0,3839,,,,0.12136153876781464,,,,,,,,,,
25,,,3847,,,,,,,,0.8134122490882874,0.8679906725883484,0.8328442573547363,0.5221660733222961,0.8068023324012756,0.8606234788894653,nan
25,,,3847,0.9066243171691895,0.9457156658172607,0.9323415160179138,,0.9090806841850281,0.956824004650116,nan,,,,,,,
26,8.631570381112397e-05,2599367680.0,3849,,,,0.3914533257484436,,,,,,,,,,
26,8.349830022780225e-05,2599408640.0,3859,,,,0.1300911158323288,,,,,,,,,,
26,8.072345372056589e-05,2599449600.0,3869,,,,0.1338557004928589,,,,,,,,,,
26,7.799144805176184e-05,2599490560.0,3879,,,,0.49266836047172546,,,,,,,,,,
26,7.530255243182182e-05,2599531520.0,3889,,,,0.4056909382343292,,,,,,,,,,
26,7.265705789905041e-05,2599572480.0,3899,,,,0.45351237058639526,,,,,,,,,,
26,7.005522638792172e-05,2599613440.0,3909,,,,0.41749483346939087,,,,,,,,,,
26,6.749731983290985e-05,2599654400.0,3919,,,,0.42554542422294617,,,,,,,,,,
26,,,3921,,,,,,,,0.8107113838195801,0.867733359336853,0.8295913338661194,0.5126649141311646,0.8073708415031433,0.8530694842338562,nan
26,6.498360016848892e-05,2599695360.0,3929,,,,0.0924692302942276,,,,,,,,,,
26,6.251432932913303e-05,2599736320.0,3939,,,,0.0756140649318695,,,,,,,,,,
26,6.008976197335869e-05,2599777280.0,3949,,,,0.24334096908569336,,,,,,,,,,
26,5.771013820776716e-05,2599818240.0,3959,,,,0.21319390833377838,,,,,,,,,,
26,5.537570541491732e-05,2599859200.0,3969,,,,0.18320950865745544,,,,,,,,,,
26,5.3086700063431635e-05,2599900160.0,3979,,,,0.1515633463859558,,,,,,,,,,
26,5.0843358621932566e-05,2599941120.0,3989,,,,0.12412367016077042,,,,,,,,,,
26,,,3995,,,,,,,,0.8134697079658508,0.868168830871582,0.8327149152755737,0.5192205309867859,0.8074962496757507,0.8595595359802246,nan
26,,,3995,0.9080188274383545,0.9491128921508789,0.9333205223083496,,0.9104432463645935,0.9573770761489868,nan,,,,,,,
27,4.864591028308496e-05,2599375872.0,3999,,,,0.31603431701660156,,,,,,,,,,
27,4.6494576963596046e-05,2599416832.0,4009,,,,0.143723264336586,,,,,,,,,,
27,4.438957694219425e-05,2599457792.0,4019,,,,0.1260068118572235,,,,,,,,,,
27,4.2331128497608006e-05,2599498752.0,4029,,,,0.4726699888706207,,,,,,,,,,
27,4.031944627058692e-05,2599539712.0,4039,,,,0.44181784987449646,,,,,,,,,,
27,3.8354726711986586e-05,2599580672.0,4049,,,,0.36218810081481934,,,,,,,,,,
27,3.6437173548620194e-05,2599621632.0,4059,,,,0.4794921576976776,,,,,,,,,,
27,3.4566986869322136e-05,2599662592.0,4069,,,,0.1384716033935547,,,,,,,,,,
27,,,4069,,,,,,,,0.8124353289604187,0.8679960370063782,0.8315094113349915,0.5152435898780823,0.8075804710388184,0.8568996787071228,nan
27,3.274435584899038e-05,2599703552.0,4079,,,,0.08124212920665741,,,,,,,,,,
27,3.096946238656528e-05,2599744512.0,4089,,,,0.07046513259410858,,,,,,,,,,
27,2.9242493837955408e-05,2599785472.0,4099,,,,0.21203817427158356,,,,,,,,,,
27,2.756362118816469e-05,2599826432.0,4109,,,,0.21722246706485748,,,,,,,,,,
27,2.593302087916527e-05,2599867392.0,4119,,,,0.20091411471366882,,,,,,,,,,
27,2.435085662000347e-05,2599908352.0,4129,,,,0.12019398808479309,,,,,,,,,,
27,2.2817292119725607e-05,2599949312.0,4139,,,,0.16148614883422852,,,,,,,,,,
27,,,4143,,,,,,,,0.8132398724555969,0.868242621421814,0.8324223756790161,0.5180232524871826,0.8076037764549255,0.8588147759437561,nan
27,,,4143,0.9092671871185303,0.9521421194076538,0.9341684579849243,,0.912022590637207,0.9574165344238281,nan,,,,,,,
28,2.1332481992430985e-05,2599384064.0,4149,,,,0.4315693974494934,,,,,,,,,,
28,1.9896577214240097e-05,2599425024.0,4159,,,,0.1233769953250885,,,,,,,,,,
28,1.8509726942284033e-05,2599465984.0,4169,,,,0.3640750050544739,,,,,,,,,,
28,1.717207305773627e-05,2599506944.0,4179,,,,0.44154125452041626,,,,,,,,,,
28,1.588375016581267e-05,2599547904.0,4189,,,,0.4777419865131378,,,,,,,,,,
28,1.4644891052739695e-05,2599588864.0,4199,,,,0.4172378480434418,,,,,,,,,,
28,1.3455622138280887e-05,2599629824.0,4209,,,,0.4071369171142578,,,,,,,,,,
28,,,4217,,,,,,,,0.8132973313331604,0.8681505918502808,0.8324307799339294,0.5168359875679016,0.8078078031539917,0.858601987361908,nan
28,1.2316065294726286e-05,2599670784.0,4219,,,,0.13103392720222473,,,,,,,,,,
28,1.1226336027903017e-05,2599711744.0,4229,,,,0.06696850061416626,,,,,,,,,,
28,1.0186546205659397e-05,2599752704.0,4239,,,,0.06503894925117493,,,,,,,,,,
28,9.196801329380833e-06,2599793664.0,4249,,,,0.17498166859149933,,,,,,,,,,
28,8.257204171968624e-06,2599834624.0,4259,,,,0.2182372808456421,,,,,,,,,,
28,7.367849775619106e-06,2599875584.0,4269,,,,0.18932010233402252,,,,,,,,,,
28,6.528828635055106e-06,2599916544.0,4279,,,,0.14338915050029755,,,,,,,,,,
28,5.740227152273292e-06,2599957504.0,4289,,,,0.12548142671585083,,,,,,,,,,
28,,,4291,,,,,,,,0.8134697079658508,0.8682409524917603,0.8326113820075989,0.5175067186355591,0.8078655004501343,0.8589211702346802,nan
28,,,4291,0.9104491472244263,0.953913688659668,0.9350003600120544,,0.913178563117981,0.9578905701637268,nan,,,,,,,
29,5.00212581755477e-06,2599392256.0,4299,,,,0.35245710611343384,,,,,,,,,,
29,4.314599664212437e-06,2599433216.0,4309,,,,0.1729939579963684,,,,,,,,,,
29,3.677719178085681e-06,2599474176.0,4319,,,,0.4050827622413635,,,,,,,,,,
29,3.0915491606720025e-06,2599515136.0,4329,,,,0.39673590660095215,,,,,,,,,,
29,2.556149865995394e-06,2599556096.0,4339,,,,0.4058695435523987,,,,,,,,,,
29,2.071575863737962e-06,2599597056.0,4349,,,,0.40096932649612427,,,,,,,,,,
29,1.6378767213609535e-06,2599638016.0,4359,,,,0.3554813265800476,,,,,,,,,,
29,,,4365,,,,,,,,0.8134122490882874,0.868220329284668,0.8325684666633606,0.5174252390861511,0.8077846765518188,0.8589211702346802,nan
29,1.2550966630442417e-06,2599678976.0,4369,,,,0.06764709949493408,,,,,,,,,,
29,9.232748539034219e-07,2599719936.0,4379,,,,0.06614246964454651,,,,,,,,,,
29,6.424451157727162e-07,2599760896.0,4389,,,,0.11073437333106995,,,,,,,,,,
29,4.1263618300035887e-07,2599801856.0,4399,,,,0.17907153069972992,,,,,,,,,,
29,2.3387154612919403e-07,2599842816.0,4409,,,,0.19569140672683716,,,,,,,,,,
29,1.0616948031838547e-07,2599883776.0,4419,,,,0.17918722331523895,,,,,,,,,,
29,2.954302402713438e-08,2599924736.0,4429,,,,0.1421712189912796,,,,,,,,,,
29,3.999999886872274e-09,242725888.0,4439,,,,0.07191126048564911,,,,,,,,,,
29,,,4439,,,,,,,,0.8134122490882874,0.8682267069816589,0.8325684666633606,0.5174170732498169,0.8077846765518188,0.8589211702346802,nan
29,,,4439,0.9106616377830505,0.954813539981842,0.9351020455360413,,0.913983941078186,0.9572190642356873,nan,,,,,,,
