train_loss,lr,memory,epoch,step
1.0569334030151367,0.0008098796824924648,1544673792.0,1,943
1.0261057615280151,0.0008089440525509417,1544673792.0,1,944
1.2245943546295166,0.0008080066763795912,1544673792.0,1,945
1.200893521308899,0.0008070675539784133,1544673792.0,1,946
1.1201237440109253,0.0008061266853474081,1544673792.0,1,947
0.9781625866889954,0.0008051840704865754,1544673792.0,1,948
1.3703594207763672,0.0008042397093959153,1544673792.0,1,949
1.0009217262268066,0.0008032936602830887,1544673792.0,1,950
1.2782808542251587,0.0008023458649404347,1544673792.0,1,951
1.0911778211593628,0.0008013963815756142,1544673792.0,1,952
1.1534085273742676,0.0008004451519809663,1544673792.0,1,953
1.0390042066574097,0.000799492234364152,1544673792.0,1,954
1.092781901359558,0.0007985376287251711,1544673792.0,1,955
1.1210877895355225,0.0007975813350640237,1544673792.0,1,956
1.1173721551895142,0.0007966233533807099,1544673792.0,1,957
1.2324358224868774,0.0007956636254675686,1544673792.0,1,958
1.0371133089065552,0.0007947022677399218,1544673792.0,1,959
1.2053254842758179,0.0007937392801977694,1544673792.0,1,960
1.1958757638931274,0.0007927745464257896,1544673792.0,1,961
1.090737223625183,0.0007918081828393042,1544673792.0,1,962
1.0188261270523071,0.0007908401894383132,1544673792.0,1,963
1.1714991331100464,0.0007898705080151558,1544673792.0,1,964
1.2519735097885132,0.0007888991967774928,1544673792.0,1,965
1.0561681985855103,0.0007879262557253242,1544673792.0,1,966
1.2126675844192505,0.00078695168485865,1544673792.0,1,967
1.016554832458496,0.0007859754259698093,1544673792.0,1,968
1.1034746170043945,0.000784997595474124,1544673792.0,1,969
1.1833289861679077,0.000784018135163933,1544673792.0,1,970
1.0590994358062744,0.0007830371032468975,1544673792.0,1,971
1.1694912910461426,0.0007820544415153563,1544673792.0,1,972
1.0714832544326782,0.0007810701499693096,1544673792.0,1,973
1.164351463317871,0.0007800842868164182,1544673792.0,1,974
1.1781234741210938,0.0007790968520566821,1544673792.0,1,975
0.9371433258056641,0.0007781077874824405,1544673792.0,1,976
1.265014886856079,0.0007771171513013542,1544673792.0,1,977
1.1062616109848022,0.0007761250017210841,1544673792.0,1,978
1.1287630796432495,0.0007751312223263085,1544673792.0,1,979
1.1888539791107178,0.0007741358713246882,1544673792.0,1,980
0.9640352725982666,0.0007731390069238842,1544673792.0,1,981
1.230658769607544,0.0007721405709162354,1544673792.0,1,982
0.9963207840919495,0.000771140621509403,1544673792.0,1,983
1.0223811864852905,0.0007701391004957259,1544673792.0,1,984
1.0887361764907837,0.000769136066082865,1544673792.0,1,985
1.0055257081985474,0.0007681315182708204,1544673792.0,1,986
1.149816870689392,0.0007671253988519311,1544673792.0,1,987
0.93728107213974,0.000766117824241519,1544673792.0,1,988
0.875695526599884,0.0007651086780242622,1544673792.0,1,989
1.0254887342453003,0.0007640980766154826,1544673792.0,1,990
0.9960746765136719,0.0007630859618075192,1544673792.0,1,991
1.0483683347702026,0.0007620723336003721,1544673792.0,1,992
0.9959505200386047,0.0007610572502017021,1544673792.0,1,993
0.9160435795783997,0.0007600406534038484,1544673792.0,1,994
1.072920560836792,0.0007590226014144719,1544673792.0,1,995
0.9175820350646973,0.0007580030942335725,1544673792.0,1,996
1.0805402994155884,0.0007569821318611503,1544673792.0,1,997
1.0735902786254883,0.0007559596560895443,1544673792.0,1,998
1.0607831478118896,0.0007549357833340764,1544673792.0,1,999
1.188278079032898,0.0007539103971794248,1544673792.0,1,1000
1.07271146774292,0.0007528836140409112,1544673792.0,1,1001
0.8855686187744141,0.0007518553757108748,1544673792.0,1,1002
1.1775883436203003,0.0007508257403969765,1544673792.0,1,1003
1.097530484199524,0.0007497946498915553,1544673792.0,1,1004
1.0303492546081543,0.0007487621624022722,1544673792.0,1,1005
1.0760337114334106,0.0007477282779291272,1544673792.0,1,1006
1.1752192974090576,0.0007466929382644594,1544673792.0,1,1007
1.2155104875564575,0.0007456562598235905,1544673792.0,1,1008
1.043770670890808,0.0007446181261911988,1544673792.0,1,1009
1.2364592552185059,0.0007435786537826061,1544673792.0,1,1010
0.9841146469116211,0.0007425377843901515,1544673792.0,1,1011
1.0415443181991577,0.000741495518013835,1544673792.0,1,1012
1.0946143865585327,0.0007404519128613174,1544673792.0,1,1013
0.987564742565155,0.0007394069107249379,1544673792.0,1,1014
0.8776724934577942,0.0007383605698123574,1544673792.0,1,1015
1.0419102907180786,0.0007373128901235759,1544673792.0,1,1016
1.064149260520935,0.0007362638134509325,1544673792.0,1,1017
1.219826102256775,0.000735213456209749,1544673792.0,1,1018
0.9786398410797119,0.0007341617601923645,1544673792.0,1,1019
0.8833437561988831,0.000733108667191118,1544673792.0,1,1020
1.126584529876709,0.0007320542936213315,1544673792.0,1,1021
1.2121071815490723,0.0007309986394830048,1544673792.0,1,1022
1.0074671506881714,0.0007299416465684772,1544673792.0,1,1023
0.875948429107666,0.0007288833148777485,1544673792.0,1,1024
1.09518563747406,0.0007278237026184797,1544673792.0,1,1025
0.9284610748291016,0.0007267628097906709,1544673792.0,1,1026
1.2180376052856445,0.0007257006363943219,1544673792.0,1,1027
1.1184946298599243,0.0007246371824294329,1544673792.0,1,1028
0.9408118724822998,0.0007235724478960037,1544673792.0,1,1029
0.9274337291717529,0.0007225064327940345,1544673792.0,1,1030
0.9999321103096008,0.0007214391953311861,1544673792.0,1,1031
1.1480046510696411,0.0007203706772997975,1544673792.0,1,1032
1.3111847639083862,0.0007193008786998689,1544673792.0,1,1033
0.9521965980529785,0.0007182298577390611,1544673792.0,1,1034
1.0522236824035645,0.0007171576144173741,1544673792.0,1,1035
1.0741221904754639,0.0007160840905271471,1544673792.0,1,1036
0.9762523770332336,0.0007150094024837017,1544673792.0,1,1037
1.0025652647018433,0.0007139334338717163,1544673792.0,1,1038
1.0002039670944214,0.0007128563011065125,1544673792.0,1,1039
1.2859607934951782,0.0007117779459804296,1544673792.0,1,1040
1.0422282218933105,0.0007106983684934676,1544673792.0,1,1041
1.0071921348571777,0.0007096176268532872,1544673792.0,1,1042
0.9702584147453308,0.0007085356628522277,1544673792.0,1,1043
1.0335620641708374,0.0007074525346979499,1544673792.0,1,1044
1.177507996559143,0.0007063682423904538,1544673792.0,1,1045
0.9046710133552551,0.0007052827859297395,1544673792.0,1,1046
0.9484827518463135,0.000704196107108146,1544673792.0,1,1047
0.9698432087898254,0.0007031083223409951,1544673792.0,1,1048
0.8897879123687744,0.0007020193734206259,1544673792.0,1,1049
1.0543423891067505,0.0007009292603470385,1544673792.0,1,1050
1.0796542167663574,0.0006998380413278937,1544673792.0,1,1051
1.0644139051437378,0.0006987456581555307,1544673792.0,1,1052
1.113586664199829,0.0006976521690376103,1544673792.0,1,1053
1.0627919435501099,0.0006965575157664716,1544673792.0,1,1054
0.851991593837738,0.0006954618147574365,1544673792.0,1,1055
0.9939050674438477,0.0006943649495951831,1544673792.0,1,1056
1.1486726999282837,0.0006932669784873724,1544673792.0,1,1057
0.9884501099586487,0.0006921679596416652,1544673792.0,1,1058
1.1038748025894165,0.0006910678348504007,1544673792.0,1,1059
1.0243645906448364,0.0006899666041135788,1544673792.0,1,1060
1.1377671957015991,0.0006888642674311996,1544673792.0,1,1061
1.0835391283035278,0.0006877609412185848,1544673792.0,1,1062
0.9794917106628418,0.0006866565090604126,1544673792.0,1,1063
1.033720850944519,0.0006855509709566832,1544673792.0,1,1064
1.1466026306152344,0.0006844444433227181,1544673792.0,1,1065
1.0845297574996948,0.0006833368679508567,1544673792.0,1,1066
0.8890395164489746,0.0006822281866334379,1544673792.0,1,1067
0.964955747127533,0.0006811185157857835,1544673792.0,1,1068
0.8733156323432922,0.0006800078554078937,1544673792.0,1,1069
1.2126556634902954,0.0006788960890844464,1544673792.0,1,1070
0.9657143950462341,0.0006777833914384246,1544673792.0,1,1071
1.2678745985031128,0.0006766696460545063,1544673792.0,1,1072
1.121748924255371,0.0006755549111403525,1544673792.0,1,1073
0.889124870300293,0.0006744391284883022,1544673792.0,1,1074
1.0243499279022217,0.0006733224145136774,1544673792.0,1,1075
0.9831821322441101,0.000672204711008817,1544673792.0,1,1076
1.227259874343872,0.000671086017973721,1544673792.0,1,1077
1.0105640888214111,0.0006699663354083896,1544673792.0,1,1078
0.9384996294975281,0.0006688457215204835,1544673792.0,1,1079
1.0465813875198364,0.0006677241181023419,1544673792.0,1,1080
1.0549041032791138,0.0006666015833616257,1544673792.0,1,1081
0.8598454594612122,0.0006654781172983348,1544673792.0,1,1082
0.9715948700904846,0.0006643536617048085,1544673792.0,1,1083
0.9676771759986877,0.0006632283329963684,1544673792.0,1,1084
0.8379517197608948,0.0006621020147576928,1544673792.0,1,1085
0.9428197741508484,0.0006609748234041035,1544673792.0,1,1086
0.8824173808097839,0.0006598467007279396,1544673792.0,1,1087
0.9726040363311768,0.000658717704936862,1544673792.0,1,1088
1.0316582918167114,0.0006575877778232098,1544673792.0,1,1089
0.9511919021606445,0.0006564569775946438,1544673792.0,1,1090
1.0281363725662231,0.0006553252460435033,1544673792.0,1,1091
1.148926854133606,0.000654192641377449,1544673792.0,1,1092
0.9559455513954163,0.000653059221804142,1544673792.0,1,1093
0.937478244304657,0.0006519248709082603,1544673792.0,1,1094
0.8750385642051697,0.0006507897051051259,1544673792.0,1,1095
1.2053298950195312,0.0006496536079794168,1544673792.0,1,1096
1.1741751432418823,0.0006485167541541159,1544673792.0,1,1097
0.83999103307724,0.0006473789690062404,1544673792.0,1,1098
0.8871407508850098,0.0006462404271587729,1544673792.0,1,1099
0.9212629795074463,0.0006451010121963918,1544673792.0,1,1100
0.9769778847694397,0.0006439607823267579,1544673792.0,1,1101
1.022262692451477,0.0006428197375498712,1544673792.0,1,1102
1.0313421487808228,0.0006416778778657317,1544673792.0,1,1103
0.8625491261482239,0.0006405352032743394,1544673792.0,1,1104
0.8460405468940735,0.0006393917719833553,1544673792.0,1,1105
1.2772330045700073,0.0006382475257851183,1544673792.0,1,1106
1.0977221727371216,0.0006371024646796286,1544673792.0,1,1107
1.4200881719589233,0.000635956646874547,1544673792.0,1,1108
1.064337134361267,0.0006348100723698735,1544673792.0,1,1109
1.0543357133865356,0.0006336627411656082,1544673792.0,1,1110
0.887535810470581,0.0006325146532617509,1544673792.0,1,1111
1.003820776939392,0.0006313657504506409,1544673792.0,1,1112
0.9234086871147156,0.0006302161491475999,1544673792.0,1,1113
0.857100784778595,0.000629065849352628,1544673792.0,1,1114
1.0600786209106445,0.0006279147346504033,1544673792.0,1,1115
0.9418484568595886,0.0006267629214562476,1544673792.0,1,1116
0.9808759093284607,0.0006256104097701609,1544673792.0,1,1117
0.761812686920166,0.0006244571995921433,1544673792.0,1,1118
1.0785841941833496,0.0006233032327145338,1544673792.0,1,1119
0.957844078540802,0.0006221486255526543,1544673792.0,1,1120
0.9037129878997803,0.0006209932616911829,1544673792.0,1,1121
0.8452101349830627,0.0006198372575454414,1544673792.0,1,1122
0.8752894401550293,0.000618680554907769,1544673792.0,1,1123
0.9823372960090637,0.0006175232119858265,1544673792.0,1,1124
0.9787640571594238,0.0006163651705719531,1544673792.0,1,1125
1.0412863492965698,0.0006152064306661487,1544673792.0,1,1126
1.1348271369934082,0.0006140471086837351,1544673792.0,1,1127
1.0629754066467285,0.0006128870882093906,1544673792.0,1,1128
1.0340383052825928,0.0006117264274507761,1544673792.0,1,1129
1.0755325555801392,0.0006105651846155524,1544673792.0,1,1130
1.0491992235183716,0.0006094033014960587,1544673792.0,1,1131
0.8898906111717224,0.0006082407780922949,1544673792.0,1,1132
0.9704095721244812,0.0006070776144042611,1544673792.0,1,1133
1.004616141319275,0.0006059138686396182,1544673792.0,1,1134
1.0429723262786865,0.0006047495407983661,1544673792.0,1,1135
1.051688313484192,0.0006035845726728439,1544673792.0,1,1136
0.9109323024749756,0.0006024190806783736,1544673792.0,1,1137
1.0392558574676514,0.0006012529483996332,1544673792.0,1,1138
1.0791782140731812,0.0006000862340442836,1544673792.0,1,1139
0.91118985414505,0.0005989189958199859,1544673792.0,1,1140
0.7626741528511047,0.000597751175519079,1544673792.0,1,1141
0.9060816168785095,0.0005965828313492239,1544673792.0,1,1142
1.008405089378357,0.0005954139051027596,1544673792.0,1,1143
0.9878252148628235,0.0005942444549873471,1544673792.0,1,1144
0.9469928741455078,0.0005930744810029864,1544673792.0,1,1145
1.0959542989730835,0.0005919039249420166,1544673792.0,1,1146
0.8377783298492432,0.0005907329032197595,1544673792.0,1,1147
1.0238374471664429,0.0005895613576285541,1544673792.0,1,1148
1.1871167421340942,0.0005883892881684005,1544673792.0,1,1149
0.9065617918968201,0.0005872166948392987,1544673792.0,1,1150
0.877814531326294,0.0005860436358489096,1544673792.0,1,1151
0.9038506150245667,0.0005848701111972332,1544673792.0,1,1152
0.9307270646095276,0.0005836960626766086,1544673792.0,1,1153
0.9350873827934265,0.0005825215484946966,1544673792.0,1,1154
0.8451735377311707,0.0005813465686514974,1544673792.0,1,1155
1.1243394613265991,0.0005801711231470108,1544673792.0,1,1156
1.107974886894226,0.0005789952701888978,1544673792.0,1,1157
1.100836157798767,0.0005778188933618367,1544673792.0,1,1158
0.9555389285087585,0.0005766421090811491,1544673792.0,1,1159
0.8631775379180908,0.0005754649173468351,1544673792.0,1,1160
0.9965280890464783,0.0005742872599512339,1544673792.0,1,1161
0.9764451384544373,0.0005731091951020062,1544673792.0,1,1162
0.9551896452903748,0.0005719307227991521,1544673792.0,1,1163
0.963651180267334,0.0005707518430426717,1544673792.0,1,1164
1.262992262840271,0.0005695725558325648,1544673792.0,1,1165
1.0139974355697632,0.0005683928611688316,1544673792.0,1,1166
0.8292365670204163,0.000567212759051472,1544673792.0,1,1167
0.952775239944458,0.0005660323076881468,1544673792.0,1,1168
1.0132862329483032,0.0005648515070788562,1544673792.0,1,1169
1.0531067848205566,0.0005636702990159392,1544673792.0,1,1170
1.0482953786849976,0.0005624887417070568,1544673792.0,1,1171
1.0809439420700073,0.0005613068351522088,1544673792.0,1,1172
0.8875930309295654,0.0005601245793513954,1544673792.0,1,1173
1.1141841411590576,0.0005589419743046165,1544673792.0,1,1174
0.9862132668495178,0.000557759020011872,1544673792.0,1,1175
0.7867295742034912,0.0005565757746808231,1544673792.0,1,1176
1.0573266744613647,0.0005553921801038086,1544673792.0,1,1177
0.8101544976234436,0.0005542082944884896,1544673792.0,1,1178
0.9827167987823486,0.0005530240596272051,1544673792.0,1,1179
0.8224742412567139,0.000551839591935277,1544673792.0,1,1180
1.0459789037704468,0.0005506547749973834,1544673792.0,1,1181
0.9454982876777649,0.0005494696670211852,1544673792.0,1,1182
0.880885124206543,0.0005482843262143433,1544673792.0,1,1183
0.9495574831962585,0.000547098636161536,1544673792.0,1,1184
0.951275646686554,0.0005459127714857459,1544673792.0,1,1185
0.8581570982933044,0.0005447265575639904,1544673792.0,1,1186
0.9744910597801208,0.0005435401690192521,1544673792.0,1,1187
0.885105550289154,0.0005423534894362092,1544673792.0,1,1188
1.2152684926986694,0.0005411665770225227,1544673792.0,1,1189
1.0343090295791626,0.0005399794317781925,1544673792.0,1,1190
0.8993892669677734,0.0005387920537032187,1544673792.0,1,1191
0.9889717102050781,0.0005376044427976012,1544673792.0,1,1192
0.9745201468467712,0.000536416657269001,1544673792.0,1,1193
0.8517563939094543,0.0005352286389097571,1544673792.0,1,1194
0.7194826602935791,0.0005340403877198696,1544673792.0,1,1195
1.0415382385253906,0.0005328520201146603,1544673792.0,1,1196
0.9687790870666504,0.0005316634196788073,1544673792.0,1,1197
0.9567248225212097,0.0005304746446199715,1544673792.0,1,1198
0.9170011878013611,0.000529285694938153,1544673792.0,1,1199
1.006018877029419,0.0005280965706333518,1544673792.0,1,1200
0.9298909306526184,0.0005269072717055678,1544673792.0,1,1201
0.86245197057724,0.000525717856362462,1544673792.0,1,1202
0.8272846341133118,0.0005245283246040344,1544673792.0,1,1203
0.8317105174064636,0.0005233386182226241,1544673792.0,1,1204
0.9941650032997131,0.000522148737218231,1544673792.0,1,1205
0.9072530269622803,0.000520958798006177,1544673792.0,1,1206
1.035571813583374,0.0005197686841711402,1544673792.0,1,1207
1.0561213493347168,0.0005185785121284425,1544673792.0,1,1208
0.7687540650367737,0.0005173881654627621,1544673792.0,1,1209
0.9575112462043762,0.0005161978187970817,1544673792.0,1,1210
1.0403066873550415,0.0005150072975084186,1544673792.0,1,1211
1.1010164022445679,0.0005138167180120945,1544673792.0,1,1212
1.0554546117782593,0.0005126260803081095,1544673792.0,1,1213
0.9190261960029602,0.0005114353261888027,1544673792.0,1,1214
1.0178395509719849,0.000510244513861835,1544673792.0,1,1215
0.9453768730163574,0.0005090537015348673,1544673792.0,1,1216
0.8876392245292664,0.0005078627727925777,1544673792.0,1,1217
1.1113942861557007,0.0005066718440502882,1544673792.0,1,1218
1.0113550424575806,0.0005054808571003377,1544673792.0,1,1219
0.904776394367218,0.0005042898119427264,1544673792.0,1,1220
0.9960203170776367,0.000503098766785115,1544673792.0,1,1221
0.8795071244239807,0.0005019077216275036,1544673792.0,1,1222
1.077656626701355,0.0005007166182622313,1544673792.0,1,1223
0.9408950209617615,0.00049952557310462,1544673792.0,1,1224
1.0188227891921997,0.0004983344697393477,1544673792.0,1,1225
0.9617108702659607,0.0004971434245817363,1544673792.0,1,1226
1.0449984073638916,0.000495952379424125,1544673792.0,1,1227
1.1044093370437622,0.0004947613924741745,1544673792.0,1,1228
0.972449004650116,0.0004935703473165631,1544673792.0,1,1229
0.9587270617485046,0.0004923794185742736,1544673792.0,1,1230
1.0047645568847656,0.000491188489831984,1544673792.0,1,1231
0.890024721622467,0.0004899976192973554,1544673792.0,1,1232
0.9686999917030334,0.0004888068069703877,1544673792.0,1,1233
0.8909857273101807,0.00048761608195491135,1544673792.0,1,1234
1.0772796869277954,0.0004864254151470959,1544673792.0,1,1235
0.8416934013366699,0.0004852348065469414,1544673792.0,1,1236
1.0892281532287598,0.0004840443143621087,1544673792.0,1,1237
0.9211101531982422,0.00048285388038493693,1544673792.0,1,1238
1.0982016324996948,0.000481663562823087,1544673792.0,1,1239
1.1432311534881592,0.0004804733325727284,1544673792.0,1,1240
1.1931077241897583,0.00047928321873769164,1544673792.0,1,1241
0.987799346446991,0.0004780932213179767,1544673792.0,1,1242
1.0363669395446777,0.00047690336941741407,1544673792.0,1,1243
0.9509611129760742,0.00047571363393217325,1544673792.0,1,1244
1.0360530614852905,0.00047452401486225426,1544673792.0,1,1245
0.9683787822723389,0.000473334570415318,1544673792.0,1,1246
1.015374779701233,0.00047214527148753405,1544673792.0,1,1247
1.048298954963684,0.00047095611807890236,1544673792.0,1,1248
1.1586209535598755,0.0004697671392932534,1544673792.0,1,1249
0.945699155330658,0.0004685783351305872,1544673792.0,1,1250
0.969826877117157,0.00046738970559090376,1544673792.0,1,1251
1.136481761932373,0.00046620125067420304,1544673792.0,1,1252
1.105996012687683,0.0004650129994843155,1544673792.0,1,1253
1.073236346244812,0.0004638249520212412,1544673792.0,1,1254
1.135920524597168,0.00046263710828498006,837367808.0,1,1255
0.9338822364807129,0.0004614494682755321,1544801792.0,2,1256
0.9371442198753357,0.0004602620319928974,1544673792.0,2,1257
1.0063694715499878,0.00045907485764473677,1544673792.0,2,1258
0.9544294476509094,0.00045788788702338934,1544673792.0,2,1259
1.2087032794952393,0.000456701178336516,1544673792.0,2,1260
0.8171467185020447,0.00045551470248028636,1544673792.0,2,1261
0.8935347199440002,0.00045432845945470035,1544673792.0,2,1262
0.8409644961357117,0.0004531425074674189,1544673792.0,2,1263
0.8802729249000549,0.0004519568174146116,1544673792.0,2,1264
1.0552324056625366,0.00045077138929627836,1544673792.0,2,1265
1.0275988578796387,0.00044958622311241925,1544673792.0,2,1266
0.9829213619232178,0.00044840137707069516,1544673792.0,2,1267
0.9140788912773132,0.0004472167929634452,1544673792.0,2,1268
0.9329363703727722,0.00044603252899833024,1544673792.0,2,1269
0.9669954776763916,0.0004448485851753503,1544673792.0,2,1270
0.8570311665534973,0.00044366493239067495,1544673792.0,2,1271
1.0025113821029663,0.0004424815997481346,1544673792.0,2,1272
1.0137892961502075,0.0004412985872477293,1544673792.0,2,1273
0.7962693572044373,0.00044011592399328947,1544673792.0,2,1274
0.874518096446991,0.00043893358088098466,1544673792.0,2,1275
0.9724823832511902,0.0004377516161184758,1544673792.0,2,1276
0.9548122882843018,0.00043656997149810195,1544673792.0,2,1277
0.9949818253517151,0.00043538870522752404,1544673792.0,2,1278
0.9928250312805176,0.00043420781730674207,1544673792.0,2,1279
1.1126477718353271,0.0004330272786319256,1544673792.0,2,1280
1.0315040349960327,0.00043184711830690503,1544673792.0,2,1281
0.9817406535148621,0.0004306673654355109,1544673792.0,2,1282
0.8754661679267883,0.00042948799091391265,1544673792.0,2,1283
0.8335795402526855,0.00042830902384594083,1544673792.0,2,1284
0.9242343306541443,0.0004271304642315954,1544673792.0,2,1285
1.001272439956665,0.00042595231207087636,1544673792.0,2,1286
1.0210773944854736,0.0004247745673637837,1544673792.0,2,1287
0.8223099112510681,0.0004235972883179784,1544673792.0,2,1288
0.7896067500114441,0.00042242041672579944,1544673792.0,2,1289
0.7644347548484802,0.00042124398169107735,1544673792.0,2,1290
0.9041957259178162,0.0004200679832138121,1544673792.0,2,1291
0.8567989468574524,0.00041889247950166464,1544673792.0,2,1292
0.976327657699585,0.000417717412346974,1544673792.0,2,1293
0.846329927444458,0.0004165428108535707,1544673792.0,2,1294
0.8792751431465149,0.0004153686750214547,1544673792.0,2,1295
1.0529773235321045,0.00041419503395445645,1544673792.0,2,1296
0.9322993755340576,0.0004130218585487455,1544673792.0,2,1297
0.9783416390419006,0.0004118492070119828,1544673792.0,2,1298
0.7867698669433594,0.0004106770211365074,1544673792.0,2,1299
0.9981563687324524,0.0004095053591299802,1544673792.0,2,1300
0.9636868834495544,0.00040833422099240124,1544673792.0,2,1301
0.8547685742378235,0.0004071636067237705,1544673792.0,2,1302
0.9575759768486023,0.000405993516324088,1544673792.0,2,1303
0.8151803016662598,0.0004048239497933537,1544673792.0,2,1304
0.962078332901001,0.0004036549071315676,1544673792.0,2,1305
1.02021324634552,0.00040248644654639065,1544673792.0,2,1306
0.8526442646980286,0.00040131850983016193,1544673792.0,2,1307
1.0535939931869507,0.00040015115519054234,1544673792.0,2,1308
0.8129499554634094,0.00039898435352370143,1544673792.0,2,1309
1.0254608392715454,0.00039781813393346965,1544673792.0,2,1310
1.0366021394729614,0.00039665246731601655,1544673792.0,2,1311
0.9967865943908691,0.00039548741187900305,1544673792.0,2,1312
0.8368358612060547,0.0003943229385185987,1544673792.0,2,1313
0.877326488494873,0.0003931590763386339,1544673792.0,2,1314
0.9730076789855957,0.0003919958253391087,1544673792.0,2,1315
0.841362476348877,0.0003908331855200231,1544673792.0,2,1316
0.9230349659919739,0.0003896711568813771,1544673792.0,2,1317
0.9216038584709167,0.0003885097394231707,1544673792.0,2,1318
0.9159514904022217,0.0003873489913530648,1544673792.0,2,1319
0.9323372840881348,0.00038618885446339846,1544673792.0,2,1320
1.0555691719055176,0.0003850293578580022,1544673792.0,2,1321
0.9131441712379456,0.0003838705306407064,1544673792.0,2,1322
0.9242899417877197,0.00038271237281151116,1544673792.0,2,1323
0.8625810146331787,0.00038155485526658595,1544673792.0,2,1324
0.960257351398468,0.0003803980362135917,1544673792.0,2,1325
0.8697614073753357,0.0003792418574448675,1544673792.0,2,1326
0.9992396235466003,0.0003780864062719047,1544673792.0,2,1327
0.9250817894935608,0.0003769316244870424,1544673792.0,2,1328
0.8560286164283752,0.0003757775411941111,1544673792.0,2,1329
0.9621643424034119,0.00037462415639311075,1544673792.0,2,1330
0.9975557923316956,0.0003734714991878718,1544673792.0,2,1331
0.9164340496063232,0.00037231954047456384,1544673792.0,2,1332
0.8892195820808411,0.00037116833846084774,1544673792.0,2,1333
0.9545693397521973,0.0003700178349390626,1544673792.0,2,1334
0.9163815975189209,0.00036886808811686933,1544673792.0,2,1335
1.0153096914291382,0.0003677190688904375,1544673792.0,2,1336
0.8860002160072327,0.00036657083546742797,1544673792.0,2,1337
0.885822594165802,0.00036542332964017987,1544673792.0,2,1338
0.8654887676239014,0.00036427658051252365,1544673792.0,2,1339
0.8210115432739258,0.00036313061718828976,1544673792.0,2,1340
0.9830265045166016,0.0003619854396674782,1544673792.0,2,1341
0.9724480509757996,0.0003608410188462585,1544673792.0,2,1342
0.8925082087516785,0.0003596974129322916,1544673792.0,2,1343
1.0152796506881714,0.00035855459282174706,1544673792.0,2,1344
0.9885518550872803,0.00035741255851462483,1544673792.0,2,1345
1.022202491760254,0.00035627136821858585,1544673792.0,2,1346
0.9127551913261414,0.0003551309637259692,1544673792.0,2,1347
0.965540885925293,0.0003539914032444358,1544673792.0,2,1348
1.0800879001617432,0.00035285265767015517,1544673792.0,2,1349
0.7977613806724548,0.0003517147561069578,1544673792.0,2,1350
0.8147972226142883,0.0003505776694510132,1544673792.0,2,1351
0.7891901135444641,0.0003494414559099823,1544673792.0,2,1352
0.8993739485740662,0.0003483060863800347,1544673792.0,2,1353
0.9104938507080078,0.00034717158996500075,1544673792.0,2,1354
0.8882956504821777,0.0003460379666648805,1544673792.0,2,1355
0.9469828605651855,0.0003449051873758435,1544673792.0,2,1356
1.0213209390640259,0.0003437733103055507,1544673792.0,2,1357
1.0052766799926758,0.00034264230635017157,1544673792.0,2,1358
0.952819287776947,0.0003415122046135366,1544673792.0,2,1359
1.0116864442825317,0.0003403830050956458,1544673792.0,2,1360
1.0388238430023193,0.00033925470779649913,1544673792.0,2,1361
0.9813224673271179,0.0003381273418199271,1544673792.0,2,1362
0.9861149191856384,0.00033700084895826876,1544673792.0,2,1363
0.8792407512664795,0.0003358753165230155,1544673792.0,2,1364
0.8403022885322571,0.00033475071541033685,1544673792.0,2,1365
0.9903598427772522,0.0003336270456202328,1544673792.0,2,1366
1.0466761589050293,0.0003325043071527034,1544673792.0,2,1367
1.0701555013656616,0.00033138252911157906,1544673792.0,2,1368
0.9474403858184814,0.0003302617114968598,1544673792.0,2,1369
0.9536558985710144,0.0003291418543085456,1544673792.0,2,1370
0.8060315251350403,0.00032802295754663646,1544673792.0,2,1371
0.8966453671455383,0.00032690505031496286,1544673792.0,2,1372
0.8548701405525208,0.0003257881326135248,1544673792.0,2,1373
0.7950144410133362,0.0003246721753384918,1544673792.0,2,1374
0.8416762351989746,0.0003235572366975248,1544673792.0,2,1375
0.9268379807472229,0.0003224432875867933,1544673792.0,2,1376
0.826181948184967,0.0003213303571101278,1544673792.0,2,1377
0.9166532158851624,0.00032021841616369784,1544673792.0,2,1378
0.8202930092811584,0.0003191075229551643,1544673792.0,2,1379
0.8228480815887451,0.0003179976483806968,1544673792.0,2,1380
0.9641110897064209,0.0003168887924402952,1544673792.0,2,1381
1.0336809158325195,0.00031578101334162056,1544673792.0,2,1382
1.059691309928894,0.0003146742528770119,1544673792.0,2,1383
0.9777402281761169,0.00031356854015029967,1544673792.0,2,1384
1.097394585609436,0.0003124638751614839,1544673792.0,2,1385
0.9900720715522766,0.000311360287014395,1544673792.0,2,1386
0.9609677791595459,0.000310257775709033,1544673792.0,2,1387
0.8759572505950928,0.0003091563412453979,1544673792.0,2,1388
0.9603285193443298,0.00030805598362348974,1544673792.0,2,1389
1.1121468544006348,0.0003069567319471389,1544673792.0,2,1390
1.0164731740951538,0.00030585855711251497,1544673792.0,2,1391
0.8857744336128235,0.0003047614882234484,1544673792.0,2,1392
0.8777696490287781,0.0003036655252799392,1544673792.0,2,1393
0.8850787281990051,0.0003025706682819873,1544673792.0,2,1394
0.8081040978431702,0.00030147694633342326,1544673792.0,2,1395
1.0491116046905518,0.000300384359434247,1544673792.0,2,1396
0.8934138417243958,0.00029929287848062813,1544673792.0,2,1397
0.9734111428260803,0.0002982025616802275,1544673792.0,2,1398
0.8488028645515442,0.0002971133799292147,1544673792.0,2,1399
